5.114404112100601196e-02,-1.297516748309135437e-02,-7.218506187200546265e-02,-9.224277734756469727e-02,-4.067581146955490112e-03,-4.310287907719612122e-02,6.768088787794113159e-02,5.601435154676437378e-02,-8.031888306140899658e-02,-1.048331521451473236e-02,2.031807042658329010e-02,-8.917325735092163086e-02,5.697855353355407715e-02,-6.409849226474761963e-02,1.187079492956399918e-02,3.207321465015411377e-02,-3.357432037591934204e-02,6.059677898883819580e-02,1.426178403198719025e-02,-3.182510286569595337e-02,6.454815715551376343e-02,3.401511162519454956e-02,-5.301671847701072693e-02,2.917503006756305695e-02,-2.264940366148948669e-02,-2.130626002326607704e-03,-4.858779162168502808e-02,9.904976934194564819e-02,4.832944646477699280e-02,-3.598992899060249329e-02,6.142874713987112045e-03,5.628697545034810901e-05,9.010817855596542358e-02,7.173871248960494995e-02,1.333256214857101440e-01,-1.860351418145000935e-03,-2.213110402226448059e-02,-3.831990063190460205e-02,-8.122204244136810303e-02,-4.124395549297332764e-02,1.143593620508909225e-02,-4.864748567342758179e-02,-1.870216429233551025e-02,7.272407412528991699e-02,2.421046793460845947e-02,5.868008732795715332e-02,-9.301523864269256592e-02,-5.682657659053802490e-02,6.369506008923053741e-03,-1.543052843771874905e-03,-2.720509469509124756e-02,-1.107089817523956299e-01,-5.717630311846733093e-02,9.694464504718780518e-02,4.215684905648231506e-02,-1.810191571712493896e-02,-4.196258261799812317e-02,-8.287721313536167145e-03,5.786183755844831467e-03,3.902328014373779297e-02,9.887058287858963013e-03,-6.469455081969499588e-03,-3.892463631927967072e-03,7.373061031103134155e-02,-3.263651579618453979e-02,7.268753647804260254e-02,-4.049401730298995972e-02,-2.048805169761180878e-02,7.039999961853027344e-02,-3.484671562910079956e-02,-4.644811153411865234e-02,6.992559647187590599e-04,-4.743203893303871155e-02,5.899629089981317520e-03,-1.038331165909767151e-01,5.102567002177238464e-02,4.613530263304710388e-02,5.739390477538108826e-02,-1.998116634786128998e-02,-5.089546367526054382e-02,-3.424479439854621887e-02,9.720999747514724731e-02,-3.415817022323608398e-02,2.679253555834293365e-02,-2.187931165099143982e-02,-2.690876368433237076e-03,-3.288871794939041138e-02,-1.992945559322834015e-02,-1.327299419790506363e-02,-1.497689913958311081e-02,-6.571812927722930908e-02,-8.908047527074813843e-02,8.646108210086822510e-02,-6.851906329393386841e-02,-2.715491876006126404e-02,6.358270347118377686e-02,2.140775322914123535e-02,-9.799991548061370850e-02,3.433905169367790222e-02,3.683024272322654724e-02,-4.679268598556518555e-02,-2.096050232648849487e-02,-8.288501761853694916e-03,8.952043019235134125e-03,-6.298102438449859619e-02,2.602377533912658691e-02,-2.968576923012733459e-02,-9.854132309556007385e-03,2.922756038606166840e-02,3.792448900640010834e-03,-8.241712301969528198e-02,3.385912254452705383e-02,-8.677641302347183228e-02,-7.061012089252471924e-02,5.506743490695953369e-02,-1.789137348532676697e-02,-4.094340652227401733e-02,1.503492891788482666e-02,1.013422906398773193e-01,-3.172353282570838928e-02,-7.317140116356313229e-04,-8.682286739349365234e-02,1.729993266053497791e-03,-8.296144753694534302e-02,-8.396275341510772705e-02,-2.981854043900966644e-02,-1.333713810890913010e-02,2.673403475859104350e-33,3.457518666982650757e-02,-1.705634966492652893e-02,-2.520305477082729340e-02,3.408289700746536255e-02,5.837566033005714417e-02,-4.519847780466079712e-02,2.921318821609020233e-02,2.620823122560977936e-02,-5.594926699995994568e-02,4.726392403244972229e-02,-3.583044558763504028e-02,4.194364696741104126e-02,-5.927820689976215363e-03,-3.499187529087066650e-03,4.858551919460296631e-02,-4.104051738977432251e-02,7.373480498790740967e-02,8.387697488069534302e-02,2.897556638345122337e-03,3.407397121191024780e-02,-1.931577920913696289e-02,4.003567993640899658e-02,1.524754520505666733e-02,3.303723409771919250e-02,1.010632514953613281e-01,-3.266268596053123474e-02,-6.688790023326873779e-02,-5.335457250475883484e-02,4.301882535219192505e-02,4.073762102052569389e-04,2.421291731297969818e-02,-8.496274799108505249e-02,-1.796783879399299622e-02,4.785382188856601715e-03,3.412759304046630859e-02,1.979986391961574554e-02,-1.603658497333526611e-02,-1.491666492074728012e-02,-1.672907732427120209e-02,6.928503513336181641e-02,-4.579691961407661438e-02,3.805731656029820442e-03,-1.745949313044548035e-02,2.018288150429725647e-02,1.186384931206703186e-01,-7.015085220336914062e-02,-7.934881746768951416e-02,-1.655683293938636780e-02,5.913587659597396851e-02,-2.881570905447006226e-02,-1.306246407330036163e-02,1.018524542450904846e-02,3.982106223702430725e-02,-9.197008796036243439e-03,-1.644689962267875671e-02,1.901890500448644161e-03,-2.331946790218353271e-02,6.147378124296665192e-03,-5.688614398241043091e-02,-3.939113020896911621e-02,-1.074836999177932739e-01,2.667322941124439240e-02,3.070551343262195587e-02,-5.473040044307708740e-02,1.001779288053512573e-01,-1.959668844938278198e-02,8.242002874612808228e-02,-3.951039165258407593e-02,-1.891367696225643158e-02,5.901021882891654968e-02,-6.257347017526626587e-02,-4.057065024971961975e-02,-5.702466890215873718e-02,1.707304082810878754e-02,3.837252780795097351e-02,-8.804172277450561523e-03,-3.829180076718330383e-02,-5.023576319217681885e-02,-1.233611330389976501e-01,5.881645530462265015e-02,-1.219208315014839172e-01,2.866461686789989471e-02,-8.867070078849792480e-02,1.908504776656627655e-02,-7.750130444765090942e-02,-2.762782573699951172e-02,3.607475385069847107e-02,-9.957704693078994751e-02,8.509125560522079468e-03,-3.896578773856163025e-02,-1.113956794142723083e-01,3.488244116306304932e-02,-5.388528481125831604e-02,5.466830730438232422e-02,-1.092250421643257141e-01,-4.395020563458926095e-33,-1.130179222673177719e-02,-5.455841496586799622e-02,9.964433498680591583e-03,-4.312055185437202454e-02,-7.247966527938842773e-02,-3.022557683289051056e-02,3.912962600588798523e-02,5.570547655224800110e-02,-4.884182661771774292e-02,7.920474559068679810e-02,7.967092841863632202e-02,5.002257879823446274e-03,-2.748656272888183594e-02,-1.032813340425491333e-01,6.426139734685420990e-03,7.864903658628463745e-02,-5.061208829283714294e-02,1.533277705311775208e-02,3.838670626282691956e-02,6.717647612094879150e-02,-1.074960753321647644e-01,8.626934140920639038e-02,-2.993786893784999847e-02,3.799064457416534424e-02,1.136802583932876587e-01,-4.032565653324127197e-02,3.078473173081874847e-02,-3.586154431104660034e-02,9.619640558958053589e-02,-5.124880746006965637e-02,-2.031965181231498718e-02,4.242368042469024658e-02,-1.871483586728572845e-02,3.698514401912689209e-02,-4.292061179876327515e-02,-2.159499749541282654e-02,9.455373510718345642e-03,-2.762090601027011871e-02,1.618716283701360226e-03,2.625147998332977295e-02,5.166379734873771667e-02,6.955128908157348633e-02,-7.660948671400547028e-03,7.707548886537551880e-02,-4.370937868952751160e-02,-1.767680794000625610e-02,-4.736638441681861877e-02,4.398573935031890869e-02,1.635194569826126099e-02,1.758067123591899872e-02,5.941332131624221802e-02,-7.938674837350845337e-02,-6.267677992582321167e-02,1.197040174156427383e-02,7.353169471025466919e-02,2.138488925993442535e-02,2.436355501413345337e-02,4.981290921568870544e-02,-9.554120153188705444e-02,-2.423794008791446686e-02,8.513037860393524170e-02,-4.616739600896835327e-02,-2.725929021835327148e-02,7.705900073051452637e-02,3.720294311642646790e-02,-2.118556201457977295e-02,-9.024455398321151733e-02,-1.418592873960733414e-02,-8.169931173324584961e-02,-9.697686880826950073e-02,-1.993376947939395905e-02,-5.325382202863693237e-02,-1.129180490970611572e-01,4.422087222337722778e-02,-5.233314260840415955e-02,1.984259486198425293e-02,9.343500249087810516e-03,1.496526296250522137e-03,-2.775836177170276642e-02,1.101851556450128555e-02,2.044909074902534485e-02,1.165341809391975403e-01,-2.005197852849960327e-02,4.887179657816886902e-02,-3.116163983941078186e-02,-5.062294378876686096e-02,7.931438088417053223e-02,6.238772720098495483e-02,-1.730735041201114655e-02,8.463662117719650269e-03,2.550205588340759277e-02,6.621945649385452271e-02,2.960355579853057861e-02,8.524364233016967773e-02,-1.001909747719764709e-02,-3.167245310464750219e-08,1.074139401316642761e-02,1.101143658161163330e-02,-1.260675210505723953e-02,3.884876146912574768e-02,2.009763941168785095e-02,5.075605213642120361e-02,3.924296423792839050e-02,7.329259999096393585e-03,-9.620188735425472260e-03,9.288214147090911865e-03,6.571157369762659073e-03,4.502068459987640381e-02,-9.232296794652938843e-02,-3.650625003501772881e-03,8.057531900703907013e-03,1.673518121242523193e-02,-3.824457526206970215e-02,7.278817147016525269e-02,3.907619789242744446e-02,5.583699420094490051e-02,2.618912234902381897e-02,2.699926123023033142e-02,-1.892529241740703583e-02,-8.694767206907272339e-02,5.829555168747901917e-02,-4.811510816216468811e-02,2.149393316358327866e-03,2.023538574576377869e-02,-3.384567797183990479e-02,8.559584617614746094e-02,4.578150436282157898e-02,-2.904843771830201149e-03,-2.289420180022716522e-02,6.133950781077146530e-03,2.828844636678695679e-02,7.389377057552337646e-02,3.210198832675814629e-03,1.799605041742324829e-02,7.093341648578643799e-02,3.308846428990364075e-02,-4.261678829789161682e-02,2.125456742942333221e-02,2.445986308157444000e-02,2.378614153712987900e-03,9.500907734036445618e-03,-1.733662746846675873e-02,-1.816058903932571411e-02,5.163977667689323425e-02,2.105916291475296021e-02,-7.517942041158676147e-02,-1.015634834766387939e-01,-1.527989050373435020e-03,1.705066114664077759e-02,-2.561139315366744995e-02,-4.523286595940589905e-02,5.090029910206794739e-02,5.039002001285552979e-02,-1.368177402764558792e-02,4.044964909553527832e-02,-3.973687440156936646e-02,-3.001840598881244659e-02,6.813014298677444458e-02,5.561795830726623535e-02,-1.705468748696148396e-03
9.966479986906051636e-02,-3.863565623760223389e-03,-1.611148752272129059e-02,-1.133859977126121521e-01,9.644734859466552734e-02,-5.360547825694084167e-02,1.440977770835161209e-02,2.615034580230712891e-02,-3.250750154256820679e-02,2.073611319065093994e-02,3.938550502061843872e-02,1.233080308884382248e-02,-2.535554766654968262e-02,-5.481185391545295715e-02,3.214836120605468750e-02,-1.113952510058879852e-02,-3.823784738779067993e-02,4.806162416934967041e-02,8.457431686110794544e-04,2.633053064346313477e-02,-6.392505019903182983e-03,-1.911503449082374573e-02,-1.424435898661613464e-02,9.976709634065628052e-02,7.205054163932800293e-03,-1.728881523013114929e-02,-5.555973201990127563e-02,5.560166016221046448e-02,3.610384836792945862e-02,-3.046563081443309784e-02,-4.841090738773345947e-02,2.956735715270042419e-02,6.745298206806182861e-02,4.867347702383995056e-02,5.845583602786064148e-02,1.182262878865003586e-02,2.981653809547424316e-02,-3.525513783097267151e-02,-1.030073836445808411e-01,2.425943873822689056e-02,-1.873288862407207489e-02,4.336839541792869568e-02,-2.253037877380847931e-02,8.756923675537109375e-02,5.106021463871002197e-02,4.316309839487075806e-02,-1.026764065027236938e-01,-3.401554003357887268e-02,-5.477786809206008911e-02,3.603976074373349547e-05,-1.247324631549417973e-03,-9.831108897924423218e-02,-6.944558769464492798e-02,5.699259042739868164e-02,4.241961613297462463e-02,-7.414766401052474976e-02,-2.885190583765506744e-02,3.648476302623748779e-02,-1.114178635179996490e-02,5.860882252454757690e-02,-2.283527329564094543e-02,-2.479365468025207520e-02,-5.263248458504676819e-02,2.007804811000823975e-02,-6.620243191719055176e-02,1.292437128722667694e-02,3.535173088312149048e-02,-7.668846845626831055e-02,9.344147890806198120e-02,-4.405624419450759888e-02,-9.684082120656967163e-02,-5.124632641673088074e-02,-2.570342458784580231e-02,-6.296804547309875488e-02,-1.316446661949157715e-01,4.709477722644805908e-02,6.782557815313339233e-02,5.109520629048347473e-02,-1.464213989675045013e-02,-9.293564409017562866e-02,-3.562725707888603210e-02,2.326268004253506660e-03,-1.141627668403089046e-03,4.676242172718048096e-02,-7.683026790618896484e-02,-2.378244884312152863e-02,1.393981743603944778e-02,-3.100010566413402557e-02,3.726053237915039062e-02,-9.285358712077140808e-03,-4.984774067997932434e-02,-4.039900749921798706e-02,1.699013561010360718e-01,-6.243322417140007019e-02,-4.021678119897842407e-02,6.859155744314193726e-02,2.083941362798213959e-02,-2.890899218618869781e-02,7.352474331855773926e-02,5.022691562771797180e-02,-8.970316499471664429e-03,-4.344797134399414062e-02,4.308409616351127625e-02,6.530325394123792648e-03,-3.454503417015075684e-02,4.556131735444068909e-02,4.305101465433835983e-03,-3.303246945142745972e-02,1.911772601306438446e-02,-3.725641220808029175e-02,-5.583146214485168457e-02,1.282866299152374268e-02,-8.603800088167190552e-02,-1.019077003002166748e-01,4.325246438384056091e-02,-5.288877338171005249e-02,-4.663050547242164612e-02,2.200936526060104370e-02,7.197014987468719482e-02,-2.128745662048459053e-03,8.017827570438385010e-02,-8.284601569175720215e-02,6.520614027976989746e-02,-6.234601140022277832e-02,-8.078007400035858154e-02,-2.329180948436260223e-02,1.532231085002422333e-02,-1.339392426131485159e-33,4.749502241611480713e-02,-4.667354747653007507e-02,-4.042726359330117702e-04,2.118187770247459412e-02,5.699594318866729736e-02,1.308532338589429855e-02,1.659805141389369965e-02,8.076971862465143204e-04,-4.398495703935623169e-02,1.936849579215049744e-02,2.828422375023365021e-02,6.456576287746429443e-02,-4.943577200174331665e-02,6.397832650691270828e-03,1.367297470569610596e-01,-2.486788854002952576e-02,2.216909639537334442e-02,6.329907476902008057e-02,7.838846184313297272e-03,7.863621413707733154e-02,7.385721802711486816e-02,2.808878012001514435e-02,-2.733121067285537720e-02,3.647485375404357910e-02,1.148131415247917175e-01,-8.508127182722091675e-02,-2.766144834458827972e-02,-4.804471135139465332e-02,-3.609121218323707581e-02,-3.867027163505554199e-02,3.225673362612724304e-02,-2.331961318850517273e-02,1.061358954757452011e-02,3.764605149626731873e-02,1.609308994375169277e-03,-9.558238089084625244e-03,-4.594400990754365921e-03,8.350003510713577271e-03,-7.512973155826330185e-03,-8.714279829291626811e-05,-9.682817384600639343e-03,1.502734050154685974e-02,-6.232813932001590729e-03,-2.681511454284191132e-02,1.487457156181335449e-01,-4.711795225739479065e-02,-1.036081835627555847e-01,-2.352215722203254700e-02,6.390994787216186523e-02,-6.040840968489646912e-02,-1.255830284208059311e-02,2.967998199164867401e-02,7.180530577898025513e-02,-2.125491574406623840e-02,1.342909969389438629e-02,-5.014393478631973267e-02,-1.871526241302490234e-02,-2.054018527269363403e-02,-2.574168145656585693e-03,-1.773370802402496338e-02,-3.953740373253822327e-02,-2.293297089636325836e-03,5.313215032219886780e-02,-1.115012764930725098e-01,6.177936121821403503e-02,-1.364305801689624786e-02,-1.787102431990206242e-03,-6.033883616328239441e-02,8.856908418238162994e-03,9.152095764875411987e-02,-9.733259677886962891e-02,-9.192620404064655304e-03,-3.247670829296112061e-02,4.726390540599822998e-02,-9.532900527119636536e-03,2.077086362987756729e-03,-4.162105172872543335e-02,-2.901154570281505585e-02,-4.295847564935684204e-02,9.798593819141387939e-03,-1.632202118635177612e-01,-8.286217227578163147e-03,-5.016136541962623596e-02,5.539010465145111084e-02,-7.249901443719863892e-02,-9.458292275667190552e-03,6.041666492819786072e-03,-1.520618516951799393e-02,5.103481560945510864e-02,-2.565360069274902344e-02,-6.309761106967926025e-02,1.413517817854881287e-02,-4.734307061880826950e-03,1.358573138713836670e-02,-8.646596223115921021e-02,-3.161899346962002944e-34,-2.380777150392532349e-02,-2.199345082044601440e-02,-9.319330565631389618e-03,-4.652406554669141769e-03,-9.733937680721282959e-02,-3.644056385383009911e-03,-3.058173134922981262e-02,4.459644854068756104e-02,-7.770976424217224121e-02,1.254143845289945602e-02,4.720117524266242981e-02,1.684917882084846497e-02,-3.097333200275897980e-02,-7.824699580669403076e-02,-3.076455928385257721e-02,3.142562508583068848e-02,-7.429026067256927490e-02,-7.595105096697807312e-03,4.777478426694869995e-02,6.944406777620315552e-02,-1.031804904341697693e-01,6.297159940004348755e-02,4.680617526173591614e-02,8.805771172046661377e-02,1.060952395200729370e-01,-7.508203387260437012e-02,4.217180982232093811e-02,-1.046454813331365585e-02,7.947517931461334229e-02,-7.462104409933090210e-02,3.265571594238281250e-02,-2.653417550027370453e-02,2.482089400291442871e-02,-1.530439313501119614e-02,-2.730719372630119324e-02,-4.147820547223091125e-02,1.139413006603717804e-02,-5.822522938251495361e-02,-1.764718326739966869e-03,4.661538079380989075e-02,3.444720059633255005e-02,-8.542248979210853577e-04,9.549321606755256653e-03,3.933129832148551941e-02,-2.276441082358360291e-02,8.727824315428733826e-03,-2.175139263272285461e-02,3.261695429682731628e-02,1.670553465373814106e-03,-4.947599768638610840e-02,9.701979905366897583e-02,-4.304734244942665100e-02,-3.168209269642829895e-02,-8.568447083234786987e-03,7.666274905204772949e-02,-2.225301228463649750e-02,-3.110972931608557701e-03,5.479805171489715576e-02,-9.829987585544586182e-02,-5.101614631712436676e-03,9.233504533767700195e-02,-1.811174489557743073e-02,3.162723034620285034e-02,-6.915475241839885712e-04,-6.777425296604633331e-03,2.205497212707996368e-02,-1.169494539499282837e-01,4.877075552940368652e-02,-7.635211944580078125e-02,2.352015115320682526e-03,-5.421793833374977112e-02,-8.112426102161407471e-02,-9.398814290761947632e-02,1.510491780936717987e-02,-1.735176332294940948e-02,-1.693762466311454773e-02,7.305600214749574661e-03,-2.955861203372478485e-02,1.165781263262033463e-02,-5.564055591821670532e-02,-3.716600686311721802e-02,7.217273116111755371e-02,1.397266145795583725e-02,8.026250451803207397e-02,-3.330110386013984680e-02,-5.081526935100555420e-02,6.983290612697601318e-02,5.832248833030462265e-03,3.951779752969741821e-02,-2.420279197394847870e-02,5.528298672288656235e-03,3.123288042843341827e-02,-6.084606796503067017e-02,7.555703073740005493e-02,2.735948562622070312e-02,-2.473441718109370413e-08,4.813731461763381958e-02,1.938868872821331024e-02,-3.248082473874092102e-02,5.825784057378768921e-02,4.009544476866722107e-02,6.057512387633323669e-02,1.475359965115785599e-02,-2.995059825479984283e-03,2.754836529493331909e-02,1.115503627806901932e-02,-6.022949237376451492e-03,4.642865434288978577e-02,-7.584048062562942505e-02,-1.141130086034536362e-02,5.685294046998023987e-02,6.106401607394218445e-02,-4.433924332261085510e-02,1.079934090375900269e-01,1.927603967487812042e-02,5.645531415939331055e-02,8.014669641852378845e-03,4.541057348251342773e-02,2.216765470802783966e-02,-8.463151752948760986e-02,2.794043533504009247e-02,-2.295956574380397797e-02,1.307673985138535500e-03,6.934867054224014282e-02,8.769100531935691833e-03,7.290442287921905518e-02,8.361192047595977783e-02,-3.966907784342765808e-02,3.394582075998187065e-03,-2.700007148087024689e-02,8.609212934970855713e-02,7.921605557203292847e-02,-2.562482841312885284e-02,2.681132219731807709e-02,1.000453382730484009e-01,4.564031958580017090e-02,-1.211424078792333603e-02,-3.797183558344841003e-02,2.939877659082412720e-02,5.392561480402946472e-02,-1.666814321652054787e-03,-3.737937659025192261e-02,-5.397088825702667236e-02,2.089926414191722870e-02,-5.295030400156974792e-02,-5.772348120808601379e-02,-7.850336283445358276e-02,2.275517396628856659e-02,-3.260871395468711853e-03,6.922608707100152969e-03,-1.146897207945585251e-02,1.761496625840663910e-02,2.390399388968944550e-02,-3.444634005427360535e-02,4.646193608641624451e-02,-4.638754948973655701e-02,3.425644710659980774e-02,3.738132864236831665e-02,9.049947559833526611e-02,2.377224899828433990e-02
